"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.professionaldrivers.com/sitemap/,99,98,100,100,0.4 s,0.6 s,0,150 ms,1.4 s,0.5 s,94,98,100,100,0.4 s,0.6 s,0.021,150 ms,1.4 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/contracts/,99,100,100,100,0.3 s,0.6 s,0,110 ms,1.4 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.005,110 ms,1.4 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/resources/professional-drivers-video-tour/,100,100,100,100,0.3 s,0.9 s,0,60 ms,1.3 s,0.4 s,98,100,100,100,0.3 s,1.0 s,0.007,60 ms,1.3 s,0.4 s,06/26/2023
https://www.professionaldrivers.com/services/fleet-services/,99,100,100,100,0.6 s,0.6 s,0,110 ms,1.3 s,0.6 s,100,100,100,100,0.3 s,0.6 s,0.023,110 ms,1.3 s,0.6 s,06/26/2023
https://www.professionaldrivers.com/about-us/driving-jobs/,99,100,100,100,0.3 s,0.6 s,0,120 ms,1.4 s,0.5 s,99,100,100,100,0.4 s,0.6 s,0,120 ms,1.4 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/resources/,98,100,100,100,0.4 s,0.6 s,0,150 ms,1.5 s,0.5 s,97,100,100,100,0.3 s,0.6 s,0,150 ms,1.5 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/faq/student-car-delivery-faq/,99,100,100,100,0.4 s,0.6 s,0,130 ms,1.4 s,0.5 s,98,100,100,100,0.3 s,0.6 s,0.06,130 ms,1.4 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/faq/military-pov-moves-faq/,100,100,100,100,0.3 s,0.6 s,0,80 ms,1.3 s,0.4 s,97,100,100,100,0.3 s,0.6 s,0.005,80 ms,1.3 s,0.4 s,06/26/2023
https://www.professionaldrivers.com/faq/pet-transport-faq/,98,100,100,100,0.3 s,0.6 s,0,170 ms,1.5 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.016,170 ms,1.5 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/faq/hire-a-driver-faq/,94,100,100,99,0.6 s,0.6 s,0,280 ms,1.7 s,0.6 s,99,100,100,100,0.3 s,0.6 s,0.072,280 ms,1.7 s,0.6 s,06/26/2023
https://www.professionaldrivers.com/faq/fleet-services-faq/,95,100,100,100,0.3 s,0.6 s,0,270 ms,1.6 s,0.5 s,98,100,100,100,0.3 s,1.0 s,0.054,270 ms,1.6 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/faq/vehicle-relocation-faq/,99,100,100,100,0.3 s,0.6 s,0,110 ms,1.3 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.053,110 ms,1.3 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/faq/car-shipping-faq/,98,100,100,100,0.3 s,0.6 s,0,180 ms,1.5 s,0.5 s,99,100,100,100,0.4 s,0.6 s,0.053,180 ms,1.5 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/services/car-shipping/,99,100,100,98,0.4 s,0.6 s,0,110 ms,1.4 s,0.5 s,99,100,100,100,0.4 s,0.6 s,0.016,110 ms,1.4 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/contracts/privacy-policy/,100,100,100,100,0.3 s,0.6 s,0,70 ms,1.3 s,0.5 s,100,100,100,100,0.3 s,0.6 s,0.005,70 ms,1.3 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/about-us/our-story/,99,100,100,100,0.6 s,0.7 s,0,90 ms,1.4 s,0.7 s,93,100,100,100,0.4 s,0.7 s,0.023,90 ms,1.4 s,0.7 s,06/26/2023
https://www.professionaldrivers.com/blog/,96,100,100,100,0.6 s,0.6 s,0,240 ms,1.6 s,0.6 s,100,100,100,100,0.4 s,0.6 s,0.023,240 ms,1.6 s,0.6 s,06/26/2023
https://www.professionaldrivers.com/blog/rented-truck-driver/diy-move-tips/,100,100,100,99,0.3 s,0.6 s,0,70 ms,1.3 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0.006,70 ms,1.3 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/blog/car-transport-service/nationwide-car-transport-services/,99,100,100,100,0.3 s,0.6 s,0,130 ms,1.4 s,0.6 s,100,100,100,100,0.3 s,0.6 s,0.006,130 ms,1.4 s,0.6 s,06/26/2023
https://www.professionaldrivers.com/hire-a-personal-driver/,97,100,100,100,0.4 s,0.6 s,0,200 ms,1.6 s,0.7 s,95,100,100,100,0.4 s,0.6 s,0.006,200 ms,1.6 s,0.7 s,06/26/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/best-florida-snowbirds-destinations/,100,100,100,99,0.3 s,0.6 s,0,90 ms,1.4 s,0.5 s,100,100,100,100,0.3 s,0.6 s,0.006,90 ms,1.4 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/5-best-benefits-snowbird-auto-transport/,100,100,100,99,0.3 s,0.6 s,0,80 ms,1.3 s,0.5 s,100,100,100,100,0.6 s,0.6 s,0,80 ms,1.3 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/blog/pet-shipping/pet-relocation-service/,99,100,100,100,0.6 s,0.6 s,0,120 ms,1.4 s,0.6 s,100,100,100,100,0.3 s,0.6 s,0.007,120 ms,1.4 s,0.6 s,06/26/2023
https://www.professionaldrivers.com/blog/car-transport-service/rental-car-shortage-solution/,100,98,100,99,0.3 s,0.6 s,0,90 ms,1.3 s,0.5 s,100,98,100,100,0.6 s,0.6 s,0,90 ms,1.3 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/blog/personal-drivers/book-a-driver-service-what-why-and-how/,92,100,100,99,0.6 s,0.6 s,0,360 ms,1.7 s,0.6 s,97,100,100,100,0.4 s,1.0 s,0.026,360 ms,1.7 s,0.6 s,06/26/2023
https://www.professionaldrivers.com/blog/pet-shipping/personalized-safe-pet-transport-service/,100,100,100,100,0.3 s,0.6 s,0,80 ms,1.4 s,0.5 s,89,100,100,100,0.4 s,0.6 s,0.006,80 ms,1.4 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/blog/personal-drivers/travel-doesnt-have-to-be-scary-with-professional-drivers/,91,100,100,100,0.3 s,0.6 s,0,370 ms,1.8 s,0.6 s,99,100,100,100,0.3 s,0.6 s,0.006,370 ms,1.8 s,0.6 s,06/26/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/what-is-snowbird-auto-transport-service/,97,100,100,99,0.4 s,0.6 s,0,180 ms,1.6 s,0.5 s,97,100,100,100,0.6 s,0.6 s,0,180 ms,1.6 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/blog/ship-a-car/how-much-does-it-cost-to-ship-a-car/,99,100,100,100,0.3 s,0.6 s,0,110 ms,1.3 s,0.5 s,88,100,100,100,0.4 s,0.6 s,0.016,110 ms,1.3 s,0.5 s,06/26/2023
https://www.professionaldrivers.com/blog/ship-a-car/ship-car-cross-country/,95,100,100,100,0.6 s,0.6 s,0,260 ms,1.6 s,0.7 s,98,100,100,100,0.3 s,1.0 s,0.061,260 ms,1.6 s,0.7 s,06/26/2023
