"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://theplantconcierge.com/tips-for-switching-to-an-organic-landscape-plan/,96,98,100,100,0.6 s,0.8 s,0.161,20 ms,1.2 s,0.8 s,96,97,100,100,0.5 s,1.4 s,0.001,20 ms,1.2 s,0.8 s,08/05/2023
https://theplantconcierge.com/residential-lawn-maintenance-keeping-your-lawn-beautiful-without-the-hassle/,100,98,100,100,0.6 s,0.6 s,0.004,20 ms,2.3 s,0.7 s,97,97,100,100,0.4 s,1.1 s,0,20 ms,2.3 s,0.7 s,08/05/2023
https://theplantconcierge.com/4-reasons-you-should-use-a-professional-landscaping-service/,96,98,100,100,0.8 s,1.3 s,0.004,230 ms,2.5 s,1.3 s,97,97,100,100,0.4 s,1.0 s,0,230 ms,2.5 s,1.3 s,08/05/2023
https://theplantconcierge.com/4-leading-qualities-of-a-reliable-organic-landscape-company/,100,98,100,100,0.7 s,0.7 s,0.004,80 ms,2.5 s,0.9 s,98,97,100,100,0.4 s,1.0 s,0,80 ms,2.5 s,0.9 s,08/05/2023
https://theplantconcierge.com/8-top-dallas-landscape-maintenance-tips/,100,98,100,100,0.7 s,0.7 s,0.004,60 ms,1.3 s,0.7 s,90,97,100,100,0.7 s,1.8 s,0.001,60 ms,1.3 s,0.7 s,08/05/2023
https://theplantconcierge.com/reasons-to-hire-a-professional-landscaping-service-in-flower-mound-for-your-property/,99,98,100,100,0.7 s,0.8 s,0.004,100 ms,2.5 s,0.9 s,94,97,100,100,0.3 s,0.9 s,0,100 ms,2.5 s,0.9 s,08/05/2023
https://theplantconcierge.com/why-landscape-design-is-so-important-for-your-property/,100,98,100,100,0.6 s,0.6 s,0.004,10 ms,2.1 s,0.7 s,97,97,100,100,0.4 s,1.2 s,0,10 ms,2.1 s,0.7 s,08/05/2023
https://theplantconcierge.com/the-ultimate-guide-to-irrigation-system-maintenance/,99,98,100,100,0.8 s,1.0 s,0.004,120 ms,2.5 s,0.9 s,98,97,100,100,0.5 s,0.8 s,0,120 ms,2.5 s,0.9 s,08/05/2023
https://theplantconcierge.com/landscape-design-installation-and-maintenance-an-organic-solution-to-your-landscape-needs/,100,98,100,100,0.9 s,1.0 s,0.004,40 ms,1.9 s,0.9 s,96,97,100,100,0.4 s,1.2 s,0.001,40 ms,1.9 s,0.9 s,08/05/2023
https://theplantconcierge.com/10-top-benefits-of-having-a-dallas-backyard-pool/,100,98,100,100,0.7 s,0.9 s,0.004,10 ms,1.6 s,1.0 s,97,97,100,100,0.4 s,0.9 s,0,10 ms,1.6 s,1.0 s,08/05/2023
https://theplantconcierge.com/10-lawn-care-tips-from-dallas-landscaping-professionals/,97,98,100,100,0.7 s,0.8 s,0.004,190 ms,2.5 s,0.9 s,99,97,100,100,0.4 s,1.0 s,0,190 ms,2.5 s,0.9 s,08/05/2023
https://theplantconcierge.com/top-luxury-landscaping-trends-and-ideas-for-2023/,100,98,100,100,0.7 s,0.7 s,0.004,80 ms,2.2 s,0.8 s,98,97,100,100,0.4 s,1.1 s,0,80 ms,2.2 s,0.8 s,08/05/2023
https://theplantconcierge.com/5-benefits-of-installing-artificial-turf-around-your-home/,96,98,100,100,0.7 s,1.6 s,0.135,90 ms,2.5 s,1.0 s,99,97,100,100,0.4 s,0.8 s,0,90 ms,2.5 s,1.0 s,08/05/2023
https://theplantconcierge.com/professional-landscaping-service-in-lakewood/,100,98,100,100,0.6 s,0.7 s,0.021,30 ms,1.7 s,0.8 s,89,97,100,100,0.5 s,1.5 s,0,30 ms,1.7 s,0.8 s,08/05/2023
https://theplantconcierge.com/landscaping-service-in-flower-mound/,100,98,100,100,0.7 s,1.6 s,0.025,20 ms,2.6 s,1.2 s,97,97,100,100,0.4 s,1.2 s,0,20 ms,2.6 s,1.2 s,08/05/2023
https://theplantconcierge.com/luxury-tree-services-what-they-do-and-why-it-matters/,100,98,100,100,0.6 s,0.6 s,0.028,40 ms,2.3 s,0.7 s,90,97,100,100,0.5 s,1.0 s,0.001,40 ms,2.3 s,0.7 s,08/05/2023
https://theplantconcierge.com/lawn-care/,100,95,100,100,0.9 s,0.9 s,0.004,10 ms,2.2 s,0.9 s,95,95,100,100,0.6 s,1.4 s,0.001,10 ms,2.2 s,0.9 s,08/05/2023
https://theplantconcierge.com/low-maintenance-landscaping-ideas-dallas/,100,98,100,100,0.8 s,0.9 s,0.039,20 ms,2.5 s,0.9 s,91,97,100,100,0.7 s,1.3 s,0.001,20 ms,2.5 s,0.9 s,08/05/2023
https://theplantconcierge.com/landscape-design-preston-hollow/,96,98,100,100,0.7 s,1.0 s,0.071,200 ms,2.5 s,1.1 s,88,97,100,100,0.6 s,1.4 s,0,200 ms,2.5 s,1.1 s,08/05/2023
https://theplantconcierge.com/landscaping-service-winter-dallas/,100,98,100,100,0.6 s,0.8 s,0.004,0 ms,0.6 s,0.8 s,99,97,100,100,0.4 s,0.9 s,0,0 ms,0.6 s,0.8 s,08/05/2023
https://theplantconcierge.com/outdoor-kitchen-ideas-furnish-your-outdoor-space-with-luxury/,100,95,100,100,0.6 s,0.7 s,0.004,20 ms,2.2 s,0.9 s,86,95,100,100,0.6 s,1.0 s,0,20 ms,2.2 s,0.9 s,08/05/2023
https://theplantconcierge.com/landscaping-design-style-theme-guide/,100,98,100,100,0.6 s,0.7 s,0.004,0 ms,0.6 s,0.8 s,96,97,100,100,0.4 s,1.3 s,0,0 ms,0.6 s,0.8 s,08/05/2023
https://theplantconcierge.com/9-benefits-of-outdoor-kitchens/,100,98,100,100,0.7 s,0.7 s,0.004,60 ms,2.3 s,0.8 s,97,97,100,100,0.6 s,1.1 s,0,60 ms,2.3 s,0.8 s,08/05/2023
https://theplantconcierge.com/who-can-benefit-from-landscape-lighting/,100,98,100,100,0.7 s,0.7 s,0.004,0 ms,1.3 s,0.9 s,97,97,100,100,0.5 s,0.8 s,0,0 ms,1.3 s,0.9 s,08/05/2023
https://theplantconcierge.com/united-to-learn/,85,98,100,100,0.8 s,0.8 s,0.575,130 ms,2.4 s,1.4 s,96,97,100,100,0.4 s,1.4 s,0,130 ms,2.4 s,1.4 s,08/05/2023
https://theplantconcierge.com/,72,98,100,93,0.7 s,2.0 s,0.203,920 ms,3.1 s,1.4 s,67,98,100,92,0.7 s,2.4 s,0.026,920 ms,3.1 s,1.4 s,08/05/2023
https://theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/landscape-lighting/,99,98,100,100,0.8 s,0.9 s,0.004,120 ms,2.7 s,1.5 s,83,97,100,100,0.6 s,1.2 s,0,120 ms,2.7 s,1.5 s,08/05/2023
https://theplantconcierge.com/request-a-free-quote/,88,91,100,99,1.0 s,1.0 s,0.004,460 ms,3.6 s,2.1 s,86,91,100,100,0.6 s,0.8 s,0,460 ms,3.6 s,2.1 s,08/05/2023
https://theplantconcierge.com/services/concierge-design/,97,98,100,100,0.7 s,0.8 s,0.122,100 ms,2.3 s,1.0 s,98,97,100,100,0.5 s,0.8 s,0,100 ms,2.3 s,1.0 s,08/05/2023
https://theplantconcierge.com/services/maintenance/,100,98,100,100,1.1 s,1.5 s,0.004,40 ms,2.8 s,1.4 s,97,97,100,100,0.6 s,0.8 s,0,40 ms,2.8 s,1.4 s,08/05/2023
https://theplantconcierge.com/blog/,90,100,100,100,1.6 s,2.9 s,0.004,210 ms,3.8 s,2.0 s,91,100,100,100,0.5 s,1.7 s,0,210 ms,3.8 s,2.0 s,08/05/2023
https://theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/,98,98,100,100,0.6 s,0.8 s,0.004,170 ms,2.1 s,0.8 s,92,97,100,100,0.9 s,1.2 s,0.001,170 ms,2.1 s,0.8 s,08/05/2023
https://theplantconcierge.com/our-work/,85,100,92,100,0.7 s,1.6 s,0.6,140 ms,2.5 s,1.6 s,64,100,92,100,0.7 s,3.0 s,0,140 ms,2.5 s,1.6 s,08/05/2023
https://theplantconcierge.com/services/purchase-green-artificial-turf-in-dallas/,93,98,100,100,0.7 s,0.7 s,0.004,320 ms,2.6 s,1.0 s,94,97,100,100,0.5 s,1.2 s,0,320 ms,2.6 s,1.0 s,08/05/2023
https://theplantconcierge.com/services/,97,98,100,93,0.7 s,0.8 s,0.015,190 ms,2.6 s,1.0 s,97,98,100,92,0.5 s,0.8 s,0.013,190 ms,2.6 s,1.0 s,08/05/2023
https://theplantconcierge.com/services/the-premier-dallas-landscaping-lawn-care-company/,94,98,100,100,0.8 s,0.8 s,0.004,300 ms,2.6 s,1.0 s,98,97,100,100,0.4 s,0.7 s,0,300 ms,2.6 s,1.0 s,08/05/2023
https://theplantconcierge.com/services/stand-alone-organic-programs/,100,98,100,100,0.7 s,0.9 s,0.004,70 ms,2.5 s,0.9 s,99,97,100,100,0.5 s,0.9 s,0,70 ms,2.5 s,0.9 s,08/05/2023
https://theplantconcierge.com/services/professional-tree-service/,100,98,100,100,0.8 s,0.8 s,0.004,40 ms,1.6 s,0.9 s,98,97,100,100,0.5 s,0.9 s,0,40 ms,1.6 s,0.9 s,08/05/2023
https://theplantconcierge.com/services/install/,99,100,100,100,0.8 s,0.8 s,0.004,130 ms,2.8 s,0.9 s,91,100,100,100,0.6 s,0.9 s,0,130 ms,2.8 s,0.9 s,08/05/2023
https://theplantconcierge.com/services/living-plant-walls-in-dallas/,100,98,100,100,0.6 s,0.7 s,0.004,50 ms,1.7 s,0.7 s,90,97,100,100,0.5 s,1.6 s,0,50 ms,1.7 s,0.7 s,08/05/2023
https://theplantconcierge.com/services/landscape-lighting-in-dallas-tx/,100,98,100,100,1.0 s,1.0 s,0.004,90 ms,2.6 s,1.2 s,99,97,100,100,0.5 s,0.8 s,0,90 ms,2.6 s,1.2 s,08/05/2023
https://theplantconcierge.com/services/dallas-luxury-outdoor-kitchens/,100,98,100,100,0.6 s,0.7 s,0.004,0 ms,0.6 s,0.8 s,98,97,100,100,0.5 s,0.8 s,0,0 ms,0.6 s,0.8 s,08/05/2023
https://theplantconcierge.com/services/irrigation/,96,98,100,100,0.7 s,1.0 s,0.077,190 ms,2.5 s,1.1 s,96,97,100,100,0.5 s,0.8 s,0,190 ms,2.5 s,1.1 s,08/05/2023
https://theplantconcierge.com/services/dallas-drainage-services/,100,98,100,100,0.8 s,0.9 s,0.004,20 ms,2.6 s,1.1 s,70,97,100,100,0.7 s,2.1 s,0.001,20 ms,2.6 s,1.1 s,08/05/2023
https://theplantconcierge.com/services/dallas-arbors-pergolas/,98,98,100,100,0.8 s,0.8 s,0.004,150 ms,2.6 s,1.1 s,89,97,100,100,0.4 s,2.0 s,0,150 ms,2.6 s,1.1 s,08/05/2023
https://theplantconcierge.com/press/,91,98,100,100,0.6 s,1.6 s,0.094,310 ms,2.9 s,1.2 s,90,97,100,100,0.4 s,1.6 s,0,310 ms,2.9 s,1.2 s,08/05/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-pool-landscaping/,85,98,100,95,1.0 s,1.3 s,0.08,500 ms,2.6 s,3.2 s,88,96,100,100,0.7 s,1.0 s,0.002,500 ms,2.6 s,3.2 s,08/05/2023
https://theplantconcierge.com/colorful-impressions/,89,98,100,100,0.6 s,1.5 s,0.028,440 ms,3.0 s,1.2 s,68,97,100,100,0.8 s,2.0 s,0.03,440 ms,3.0 s,1.2 s,08/05/2023
https://theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/highland-park-tutor/,100,100,100,100,0.9 s,1.0 s,0.004,40 ms,2.3 s,1.0 s,68,100,100,100,0.8 s,2.8 s,0.001,40 ms,2.3 s,1.0 s,08/05/2023
https://theplantconcierge.com/our-work/seasonal-touch/,85,100,100,100,0.7 s,3.8 s,0.004,210 ms,2.6 s,1.6 s,76,100,100,100,1.1 s,3.5 s,0.001,210 ms,2.6 s,1.6 s,08/05/2023
https://theplantconcierge.com/our-work/montrose-french/,90,100,100,100,1.5 s,3.5 s,0.004,30 ms,3.6 s,2.2 s,79,100,100,100,0.5 s,3.0 s,0,30 ms,3.6 s,2.2 s,08/05/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-landscape/,96,98,100,100,1.3 s,1.6 s,0.004,180 ms,3.7 s,1.9 s,84,97,100,100,0.6 s,0.8 s,0.001,180 ms,3.7 s,1.9 s,08/05/2023
https://theplantconcierge.com/our-work/landscaping-services-in-flower-mound-tx/,100,98,100,100,0.7 s,0.8 s,0.004,50 ms,2.2 s,0.8 s,77,97,100,100,0.5 s,0.8 s,0,50 ms,2.2 s,0.8 s,08/05/2023
https://theplantconcierge.com/our-work/landscaping-services-in-lakewood-tx/,96,98,100,100,0.7 s,0.7 s,0.004,230 ms,2.5 s,0.8 s,78,97,100,100,0.5 s,1.0 s,0.001,230 ms,2.5 s,0.8 s,08/05/2023
https://theplantconcierge.com/our-work/modern-ranch/,98,100,100,100,0.7 s,2.2 s,0.004,50 ms,2.1 s,1.3 s,83,100,100,100,0.4 s,3.0 s,0,50 ms,2.1 s,1.3 s,08/05/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-residence/,83,100,100,100,0.8 s,0.9 s,0.004,640 ms,2.8 s,2.3 s,66,100,100,100,0.8 s,3.2 s,0,640 ms,2.8 s,2.3 s,08/05/2023
https://theplantconcierge.com/our-work/modern-mediterranean/,99,100,100,100,0.8 s,1.0 s,0.004,80 ms,2.6 s,1.3 s,81,100,100,100,0.6 s,3.0 s,0,80 ms,2.6 s,1.3 s,08/05/2023
https://theplantconcierge.com/our-work/modern-southlake-backyard/,99,100,100,100,0.7 s,0.7 s,0.004,130 ms,2.6 s,1.7 s,68,100,100,100,1.3 s,4.6 s,0,130 ms,2.6 s,1.7 s,08/05/2023
https://theplantconcierge.com/our-mission/,94,98,100,100,0.8 s,0.8 s,0.108,220 ms,2.3 s,1.2 s,79,97,100,100,0.8 s,2.4 s,0.001,220 ms,2.3 s,1.2 s,08/05/2023
https://theplantconcierge.com/residential-lawn/,100,98,100,100,0.6 s,0.7 s,0.06,40 ms,2.1 s,0.9 s,96,97,100,100,0.5 s,1.4 s,0,40 ms,2.1 s,0.9 s,08/05/2023
https://theplantconcierge.com/privacy-policy/,100,100,100,100,0.7 s,1.0 s,0.004,30 ms,2.3 s,0.9 s,92,100,100,100,0.8 s,1.1 s,0,30 ms,2.3 s,0.9 s,08/05/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/,100,98,100,100,1.1 s,1.2 s,0.06,20 ms,2.0 s,1.2 s,97,97,100,100,0.6 s,1.0 s,0,20 ms,2.0 s,1.2 s,08/05/2023
