"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.professionaldrivers.com/blog/,98,100,100,100,0.4 s,0.6 s,0,160 ms,1.5 s,0.6 s,100,100,100,100,0.3 s,0.6 s,0.026,160 ms,1.5 s,0.6 s,07/03/2023
https://www.professionaldrivers.com/blog/rented-truck-driver/diy-move-tips/,95,100,100,99,0.6 s,0.6 s,0,260 ms,1.7 s,0.8 s,100,100,100,100,0.4 s,0.6 s,0.006,260 ms,1.7 s,0.8 s,07/03/2023
https://www.professionaldrivers.com/blog/car-transport-service/nationwide-car-transport-services/,98,100,100,100,0.3 s,0.6 s,0,170 ms,1.5 s,0.5 s,99,100,100,100,0.3 s,0.6 s,0,170 ms,1.5 s,0.5 s,07/03/2023
https://www.professionaldrivers.com/hire-a-personal-driver/,96,100,100,100,0.6 s,0.6 s,0,210 ms,1.6 s,0.6 s,95,100,100,100,0.4 s,0.6 s,0.006,210 ms,1.6 s,0.6 s,07/03/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/best-florida-snowbirds-destinations/,96,100,100,99,0.4 s,0.6 s,0,210 ms,1.6 s,0.6 s,98,100,100,100,0.3 s,0.6 s,0.016,210 ms,1.6 s,0.6 s,07/03/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/5-best-benefits-snowbird-auto-transport/,99,100,100,99,0.3 s,0.6 s,0,100 ms,1.3 s,0.4 s,99,100,100,100,0.3 s,0.6 s,0.005,100 ms,1.3 s,0.4 s,07/03/2023
https://www.professionaldrivers.com/blog/pet-shipping/pet-relocation-service/,93,100,100,100,0.6 s,0.6 s,0,340 ms,1.7 s,0.7 s,94,100,100,100,0.4 s,0.6 s,0.017,340 ms,1.7 s,0.7 s,07/03/2023
https://www.professionaldrivers.com/blog/car-transport-service/rental-car-shortage-solution/,90,98,100,99,0.3 s,0.6 s,0,400 ms,1.8 s,0.7 s,89,98,100,100,0.4 s,0.7 s,0.016,400 ms,1.8 s,0.7 s,07/03/2023
https://www.professionaldrivers.com/blog/personal-drivers/book-a-driver-service-what-why-and-how/,95,100,100,99,0.3 s,0.6 s,0,260 ms,1.7 s,0.6 s,89,100,100,100,0.4 s,1.0 s,0.016,260 ms,1.7 s,0.6 s,07/03/2023
https://www.professionaldrivers.com/blog/pet-shipping/personalized-safe-pet-transport-service/,100,100,100,100,0.5 s,0.6 s,0,90 ms,1.3 s,0.6 s,94,100,100,100,0.4 s,0.6 s,0.006,90 ms,1.3 s,0.6 s,07/03/2023
https://www.professionaldrivers.com/blog/personal-drivers/travel-doesnt-have-to-be-scary-with-professional-drivers/,98,100,100,100,0.3 s,0.6 s,0,180 ms,1.5 s,0.6 s,95,100,100,100,0.4 s,0.6 s,0.006,180 ms,1.5 s,0.6 s,07/03/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/what-is-snowbird-auto-transport-service/,100,100,100,99,0.3 s,0.6 s,0,70 ms,1.3 s,0.5 s,92,100,100,100,0.4 s,0.6 s,0.016,70 ms,1.3 s,0.5 s,07/03/2023
https://www.professionaldrivers.com/blog/ship-a-car/how-much-does-it-cost-to-ship-a-car/,99,100,100,100,0.3 s,0.6 s,0,140 ms,1.4 s,0.5 s,87,100,100,100,0.4 s,0.6 s,0.006,140 ms,1.4 s,0.5 s,07/03/2023
https://www.professionaldrivers.com/blog/ship-a-car/ship-car-cross-country/,95,100,100,100,0.6 s,0.6 s,0,260 ms,1.7 s,0.7 s,95,100,100,100,0.4 s,1.0 s,0.018,260 ms,1.7 s,0.7 s,07/03/2023
