"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.professionaldrivers.com/blog/pet-shipping/,100,100,100,100,0.5 s,0.8 s,0,20 ms,0.6 s,0.6 s,99,100,100,100,0.5 s,0.7 s,0,20 ms,0.6 s,0.6 s,08/29/2023
https://www.professionaldrivers.com/blog/ship-a-car/,100,100,100,100,0.7 s,0.8 s,0.001,50 ms,0.9 s,0.9 s,98,100,100,100,0.7 s,0.8 s,0.016,50 ms,0.9 s,0.9 s,08/29/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/,100,100,100,100,0.6 s,0.8 s,0.001,20 ms,0.7 s,0.6 s,100,100,100,100,0.5 s,0.7 s,0,20 ms,0.7 s,0.6 s,08/29/2023
https://www.professionaldrivers.com/services/car-transport/,100,100,100,100,0.5 s,0.7 s,0,50 ms,0.7 s,0.6 s,87,100,100,100,0.5 s,0.8 s,0,50 ms,0.7 s,0.6 s,08/29/2023
https://www.professionaldrivers.com/services/vehicle-relocation/,95,100,100,100,0.5 s,0.7 s,0,270 ms,0.9 s,1.0 s,99,100,100,100,0.6 s,0.7 s,0,270 ms,0.9 s,1.0 s,08/29/2023
https://www.professionaldrivers.com/services/personal-driver/,100,100,100,100,0.9 s,0.9 s,0,10 ms,0.9 s,1.1 s,75,100,100,100,0.6 s,0.9 s,0.002,10 ms,0.9 s,1.1 s,08/29/2023
https://www.professionaldrivers.com/services/military-pov-move/,100,100,100,100,0.7 s,0.7 s,0,0 ms,0.7 s,0.9 s,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.7 s,0.9 s,08/29/2023
https://www.professionaldrivers.com/about-us/contact-us/,100,100,100,100,0.8 s,0.8 s,0,60 ms,0.9 s,0.8 s,90,100,100,100,0.6 s,0.7 s,0,60 ms,0.9 s,0.8 s,08/29/2023
https://www.professionaldrivers.com/about-us/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.5 s,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,0.5 s,08/29/2023
https://www.professionaldrivers.com/contracts/terms-of-service/,100,100,100,100,0.6 s,0.7 s,0,0 ms,0.6 s,0.6 s,97,100,100,100,0.8 s,0.9 s,0,0 ms,0.6 s,0.6 s,08/29/2023
https://www.professionaldrivers.com/about-us/our-process/,98,100,100,100,0.6 s,0.7 s,0,170 ms,1.0 s,0.9 s,81,100,100,100,0.9 s,1.4 s,0.002,170 ms,1.0 s,0.9 s,08/29/2023
https://www.professionaldrivers.com/faq/snowbird-auto-transport-faq/,100,100,100,100,0.8 s,1.0 s,0,10 ms,1.0 s,0.8 s,89,100,100,100,0.6 s,0.7 s,0,10 ms,1.0 s,0.8 s,08/29/2023
https://www.professionaldrivers.com/about-us/testimonials/,99,100,100,100,0.6 s,0.7 s,0,100 ms,0.9 s,0.9 s,99,100,100,100,0.6 s,0.7 s,0,100 ms,0.9 s,0.9 s,08/29/2023
https://www.professionaldrivers.com/hire-a-driver-for-cross-country-road-trip/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.5 s,89,100,100,100,0.4 s,0.8 s,0,0 ms,0.5 s,0.5 s,08/29/2023
https://www.professionaldrivers.com/sitemap/,100,96,100,100,0.6 s,0.6 s,0,30 ms,0.7 s,0.8 s,99,96,100,100,0.6 s,0.8 s,0,30 ms,0.7 s,0.8 s,08/29/2023
https://www.professionaldrivers.com/services/fleet-services/,100,100,100,100,0.5 s,0.7 s,0,40 ms,0.8 s,0.7 s,99,100,100,100,0.6 s,0.7 s,0,40 ms,0.8 s,0.7 s,08/29/2023
https://www.professionaldrivers.com/resources/,96,100,100,100,0.5 s,0.6 s,0,230 ms,0.8 s,0.7 s,100,100,100,100,0.4 s,0.7 s,0,230 ms,0.8 s,0.7 s,08/29/2023
https://www.professionaldrivers.com/faq/student-car-delivery-faq/,97,100,100,100,0.6 s,0.7 s,0,200 ms,1.0 s,0.8 s,99,100,100,100,0.5 s,0.7 s,0,200 ms,1.0 s,0.8 s,08/29/2023
https://www.professionaldrivers.com/faq/military-pov-moves-faq/,100,100,100,100,0.6 s,0.8 s,0,70 ms,0.7 s,0.6 s,99,100,100,100,0.4 s,0.7 s,0,70 ms,0.7 s,0.6 s,08/29/2023
https://www.professionaldrivers.com/faq/pet-transport-faq/,100,100,100,100,1.2 s,1.4 s,0,0 ms,1.2 s,1.2 s,100,100,100,100,0.5 s,0.7 s,0,0 ms,1.2 s,1.2 s,08/29/2023
https://www.professionaldrivers.com/faq/fleet-services-faq/,100,100,100,100,0.4 s,0.6 s,0,0 ms,0.4 s,0.4 s,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.4 s,0.4 s,08/29/2023
https://www.professionaldrivers.com/faq/vehicle-relocation-faq/,98,100,100,100,0.6 s,0.9 s,0,170 ms,0.9 s,0.9 s,100,100,100,100,0.5 s,0.8 s,0,170 ms,0.9 s,0.9 s,08/29/2023
https://www.professionaldrivers.com/faq/car-shipping-faq/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.5 s,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.5 s,08/29/2023
https://www.professionaldrivers.com/contracts/privacy-policy/,99,100,100,100,0.5 s,0.6 s,0.002,100 ms,0.7 s,0.5 s,100,100,100,100,0.4 s,0.8 s,0,100 ms,0.7 s,0.5 s,08/29/2023
https://www.professionaldrivers.com/blog/,100,100,100,100,1.0 s,1.3 s,0,50 ms,1.1 s,1.0 s,100,100,100,100,0.6 s,0.7 s,0,50 ms,1.1 s,1.0 s,08/29/2023
https://www.professionaldrivers.com/blog/car-transport-service/rental-car-shortage-solution/,98,100,100,99,0.5 s,0.8 s,0,180 ms,0.8 s,1.0 s,100,100,100,100,0.5 s,0.7 s,0,180 ms,0.8 s,1.0 s,08/29/2023
https://www.professionaldrivers.com/hire-a-personal-driver/,100,100,100,100,0.6 s,0.7 s,0,50 ms,0.8 s,0.8 s,99,100,100,100,0.5 s,0.9 s,0,50 ms,0.8 s,0.8 s,08/29/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/what-is-snowbird-auto-transport-service/,85,100,100,100,0.5 s,0.8 s,0,590 ms,1.3 s,1.2 s,100,100,100,100,0.4 s,0.6 s,0,590 ms,1.3 s,1.2 s,08/29/2023
https://www.professionaldrivers.com/blog/car-transport-service/nationwide-car-transport-services/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.6 s,0.5 s,99,100,100,100,0.7 s,0.9 s,0,0 ms,0.6 s,0.5 s,08/29/2023
https://www.professionaldrivers.com/blog/rented-truck-driver/diy-move-tips/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.5 s,100,100,100,100,0.6 s,0.7 s,0,0 ms,0.5 s,0.5 s,08/29/2023
https://www.professionaldrivers.com/blog/pet-shipping/pet-relocation-service/,100,100,100,100,0.5 s,0.7 s,0,20 ms,0.6 s,0.7 s,99,100,100,100,0.6 s,0.8 s,0,20 ms,0.6 s,0.7 s,08/29/2023
https://www.professionaldrivers.com/blog/personal-drivers/travel-doesnt-have-to-be-scary-with-professional-drivers/,100,100,100,100,0.4 s,0.6 s,0,0 ms,0.5 s,0.5 s,96,100,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,0.5 s,08/29/2023
https://www.professionaldrivers.com/blog/ship-a-car/how-much-does-it-cost-to-ship-a-car/,100,100,100,100,0.6 s,0.6 s,0,10 ms,0.6 s,0.6 s,75,100,100,100,0.7 s,1.0 s,0.011,10 ms,0.6 s,0.6 s,08/29/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/best-florida-snowbirds-destinations/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.8 s,90,100,100,100,0.6 s,0.7 s,0,0 ms,0.5 s,0.8 s,08/29/2023
https://www.professionaldrivers.com/blog/ship-a-car/ship-car-cross-country/,97,100,100,100,1.4 s,2.6 s,0,0 ms,1.4 s,1.6 s,99,100,100,100,0.6 s,0.7 s,0,0 ms,1.4 s,1.6 s,08/29/2023
https://www.professionaldrivers.com/blog/pet-shipping/personalized-safe-pet-transport-service/,100,100,100,100,0.4 s,0.7 s,0,0 ms,0.5 s,0.5 s,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.5 s,0.5 s,08/29/2023
https://www.professionaldrivers.com/blog/personal-drivers/book-a-driver-service-what-why-and-how/,95,100,100,100,0.5 s,0.7 s,0,260 ms,0.9 s,0.6 s,100,100,100,100,0.5 s,0.8 s,0,260 ms,0.9 s,0.6 s,08/29/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/5-best-benefits-snowbird-auto-transport/,99,100,100,100,0.5 s,0.7 s,0,140 ms,0.8 s,0.7 s,100,100,100,100,0.5 s,0.6 s,0,140 ms,0.8 s,0.7 s,08/29/2023
