"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.professionaldrivers.com/services/,99,100,100,100,0.7 s,0.9 s,0,130 ms,1.0 s,1.0 s,93,100,100,100,0.6 s,0.9 s,0,130 ms,1.0 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/about-us/driving-jobs/,100,100,100,100,0.5 s,0.7 s,0,20 ms,0.6 s,0.7 s,79,100,100,100,0.7 s,0.9 s,0,20 ms,0.6 s,0.7 s,08/21/2023
https://www.professionaldrivers.com/get-a-quote/,96,100,100,100,0.4 s,0.8 s,0,240 ms,0.9 s,1.0 s,97,100,100,100,0.5 s,0.7 s,0.023,240 ms,0.9 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/about-us/our-story/,93,100,100,100,0.4 s,0.8 s,0,320 ms,0.9 s,1.0 s,96,100,100,100,0.6 s,0.8 s,0.002,320 ms,0.9 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/services/snowbird-auto-transport/,100,100,100,100,0.6 s,0.8 s,0,0 ms,0.6 s,0.9 s,99,100,100,100,0.7 s,0.9 s,0,0 ms,0.6 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/services/pet-transport-service/,96,100,100,100,0.5 s,0.6 s,0,220 ms,0.9 s,0.8 s,87,100,100,100,0.7 s,0.8 s,0,220 ms,0.9 s,0.8 s,08/21/2023
https://www.professionaldrivers.com/contracts/,100,100,100,100,0.6 s,0.7 s,0,0 ms,0.6 s,0.6 s,99,100,100,100,0.6 s,0.6 s,0.054,0 ms,0.6 s,0.6 s,08/21/2023
https://www.professionaldrivers.com/faq/hire-a-driver-faq/,91,100,100,100,0.5 s,0.8 s,0,380 ms,1.1 s,0.9 s,96,100,100,100,0.6 s,0.7 s,0.002,380 ms,1.1 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/blog/car-transport-service/,92,100,100,100,0.4 s,0.7 s,0,340 ms,0.9 s,1.1 s,99,100,100,100,0.6 s,0.7 s,0,340 ms,0.9 s,1.1 s,08/21/2023
https://www.professionaldrivers.com/blog/rented-truck-driver/,100,100,100,100,0.7 s,0.8 s,0.001,0 ms,0.7 s,1.0 s,83,100,100,100,0.4 s,0.8 s,0,0 ms,0.7 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/blog/personal-drivers/,98,100,100,100,0.7 s,0.7 s,0,170 ms,1.0 s,0.9 s,99,100,100,100,0.6 s,0.8 s,0.002,170 ms,1.0 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/blog/pet-shipping/,98,100,100,100,0.6 s,0.9 s,0,160 ms,0.9 s,1.0 s,93,100,100,100,0.9 s,1.0 s,0,160 ms,0.9 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/blog/ship-a-car/,100,100,100,100,0.5 s,0.7 s,0,10 ms,0.7 s,0.8 s,99,100,100,100,0.6 s,0.7 s,0,10 ms,0.7 s,0.8 s,08/21/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/,97,100,100,100,0.5 s,0.7 s,0,180 ms,0.8 s,0.7 s,86,100,100,100,0.6 s,0.8 s,0.001,180 ms,0.8 s,0.7 s,08/21/2023
https://www.professionaldrivers.com/services/car-transport/,100,100,100,100,0.6 s,0.7 s,0,60 ms,0.7 s,0.9 s,100,100,100,100,0.6 s,0.7 s,0,60 ms,0.7 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/services/vehicle-relocation/,100,100,100,100,0.5 s,0.7 s,0,10 ms,0.6 s,0.6 s,81,100,100,100,0.4 s,0.7 s,0,10 ms,0.6 s,0.6 s,08/21/2023
https://www.professionaldrivers.com/services/personal-driver/,92,100,100,100,0.5 s,0.7 s,0,350 ms,1.0 s,0.9 s,93,100,100,100,0.8 s,1.0 s,0.002,350 ms,1.0 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/services/military-pov-move/,98,100,100,100,0.6 s,0.9 s,0,150 ms,1.0 s,1.0 s,99,100,100,100,0.6 s,0.8 s,0,150 ms,1.0 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/about-us/contact-us/,98,100,100,100,0.6 s,0.8 s,0,150 ms,0.9 s,0.9 s,99,100,100,100,0.7 s,0.8 s,0,150 ms,0.9 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/about-us/,99,100,100,100,0.7 s,0.8 s,0,150 ms,1.0 s,0.8 s,99,100,100,100,0.6 s,0.7 s,0,150 ms,1.0 s,0.8 s,08/21/2023
https://www.professionaldrivers.com/contracts/terms-of-service/,99,100,100,100,0.8 s,0.9 s,0,100 ms,1.0 s,0.9 s,91,100,100,100,0.7 s,0.7 s,0,100 ms,1.0 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/about-us/our-process/,99,100,100,100,0.5 s,0.8 s,0,130 ms,0.7 s,0.7 s,97,100,100,100,0.4 s,0.8 s,0,130 ms,0.7 s,0.7 s,08/21/2023
https://www.professionaldrivers.com/faq/snowbird-auto-transport-faq/,100,100,100,100,0.5 s,0.8 s,0,80 ms,0.7 s,0.6 s,99,100,100,100,0.6 s,0.7 s,0,80 ms,0.7 s,0.6 s,08/21/2023
https://www.professionaldrivers.com/about-us/testimonials/,99,100,100,100,0.5 s,0.8 s,0,130 ms,0.8 s,0.8 s,83,100,100,100,0.7 s,1.2 s,0.002,130 ms,0.8 s,0.8 s,08/21/2023
https://www.professionaldrivers.com/hire-a-driver-for-cross-country-road-trip/,90,100,100,100,0.5 s,0.7 s,0,420 ms,1.1 s,0.7 s,90,100,100,100,1.0 s,1.2 s,0,420 ms,1.1 s,0.7 s,08/21/2023
https://www.professionaldrivers.com/sitemap/,99,96,100,100,0.4 s,0.6 s,0,100 ms,0.7 s,0.8 s,99,96,100,100,0.5 s,0.6 s,0,100 ms,0.7 s,0.8 s,08/21/2023
https://www.professionaldrivers.com/services/fleet-services/,97,100,100,100,0.7 s,1.0 s,0,210 ms,1.0 s,1.1 s,97,100,100,100,0.9 s,1.0 s,0,210 ms,1.0 s,1.1 s,08/21/2023
https://www.professionaldrivers.com/resources/,100,100,100,100,0.5 s,0.6 s,0,20 ms,0.6 s,0.7 s,88,100,100,100,0.7 s,0.7 s,0,20 ms,0.6 s,0.7 s,08/21/2023
https://www.professionaldrivers.com/faq/student-car-delivery-faq/,98,100,100,100,0.5 s,0.6 s,0,160 ms,0.8 s,0.6 s,97,100,100,100,0.6 s,0.7 s,0,160 ms,0.8 s,0.6 s,08/21/2023
https://www.professionaldrivers.com/faq/military-pov-moves-faq/,100,100,100,100,0.5 s,0.6 s,0,20 ms,0.6 s,0.5 s,97,100,100,100,0.9 s,1.0 s,0,20 ms,0.6 s,0.5 s,08/21/2023
https://www.professionaldrivers.com/faq/pet-transport-faq/,100,100,100,100,0.6 s,0.7 s,0,0 ms,0.7 s,0.8 s,97,100,100,100,0.7 s,0.7 s,0,0 ms,0.7 s,0.8 s,08/21/2023
https://www.professionaldrivers.com/faq/fleet-services-faq/,100,100,100,100,0.5 s,0.6 s,0,10 ms,0.6 s,0.6 s,97,100,100,100,0.9 s,0.9 s,0,10 ms,0.6 s,0.6 s,08/21/2023
https://www.professionaldrivers.com/faq/vehicle-relocation-faq/,99,100,100,100,0.5 s,0.8 s,0,150 ms,0.8 s,0.9 s,93,100,100,100,0.7 s,1.0 s,0,150 ms,0.8 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/faq/car-shipping-faq/,93,100,100,100,0.5 s,0.6 s,0,300 ms,0.9 s,0.6 s,84,100,100,100,0.5 s,0.7 s,0.004,300 ms,0.9 s,0.6 s,08/21/2023
https://www.professionaldrivers.com/contracts/privacy-policy/,99,100,100,100,0.8 s,0.9 s,0,110 ms,1.0 s,0.9 s,99,100,100,100,0.7 s,0.7 s,0,110 ms,1.0 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/blog/,100,100,100,100,0.6 s,0.7 s,0,10 ms,0.7 s,0.7 s,85,100,100,100,0.6 s,0.7 s,0.002,10 ms,0.7 s,0.7 s,08/21/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/what-is-snowbird-auto-transport-service/,99,100,100,100,0.7 s,0.9 s,0,110 ms,1.0 s,0.9 s,96,100,100,100,0.5 s,0.6 s,0,110 ms,1.0 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/blog/car-transport-service/nationwide-car-transport-services/,100,100,100,100,0.9 s,0.9 s,0,10 ms,0.9 s,1.0 s,79,100,100,100,0.4 s,0.9 s,0.019,10 ms,0.9 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/hire-a-personal-driver/,100,100,100,100,0.8 s,0.9 s,0,20 ms,0.9 s,1.2 s,99,100,100,100,0.6 s,0.7 s,0,20 ms,0.9 s,1.2 s,08/21/2023
https://www.professionaldrivers.com/blog/rented-truck-driver/diy-move-tips/,99,100,100,100,0.7 s,0.9 s,0.003,150 ms,1.0 s,1.0 s,98,100,100,100,0.8 s,0.9 s,0,150 ms,1.0 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/blog/pet-shipping/pet-relocation-service/,97,100,100,100,0.7 s,0.8 s,0,190 ms,1.0 s,1.0 s,97,100,100,100,0.7 s,0.7 s,0,190 ms,1.0 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/blog/personal-drivers/travel-doesnt-have-to-be-scary-with-professional-drivers/,100,100,100,100,0.6 s,0.7 s,0,40 ms,0.7 s,0.9 s,77,100,100,100,0.4 s,0.7 s,0,40 ms,0.7 s,0.9 s,08/21/2023
https://www.professionaldrivers.com/blog/ship-a-car/how-much-does-it-cost-to-ship-a-car/,100,100,100,100,0.4 s,0.7 s,0,50 ms,0.6 s,0.6 s,91,100,100,100,0.7 s,0.9 s,0.001,50 ms,0.6 s,0.6 s,08/21/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/best-florida-snowbirds-destinations/,97,100,100,100,0.7 s,0.8 s,0,200 ms,1.1 s,1.0 s,94,100,100,100,0.6 s,0.8 s,0,200 ms,1.1 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/blog/ship-a-car/ship-car-cross-country/,93,100,100,100,0.7 s,0.9 s,0,330 ms,1.1 s,1.0 s,99,100,100,100,0.6 s,0.7 s,0,330 ms,1.1 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/blog/car-transport-service/rental-car-shortage-solution/,100,100,100,99,0.6 s,0.7 s,0,30 ms,0.7 s,0.8 s,92,100,100,100,0.6 s,0.8 s,0.002,30 ms,0.7 s,0.8 s,08/21/2023
https://www.professionaldrivers.com/blog/pet-shipping/personalized-safe-pet-transport-service/,99,100,100,100,0.8 s,1.0 s,0,110 ms,1.1 s,1.0 s,100,100,100,100,0.6 s,0.7 s,0,110 ms,1.1 s,1.0 s,08/21/2023
https://www.professionaldrivers.com/blog/personal-drivers/book-a-driver-service-what-why-and-how/,100,100,100,100,0.5 s,0.7 s,0,10 ms,0.6 s,0.6 s,100,100,100,100,0.5 s,0.8 s,0,10 ms,0.6 s,0.6 s,08/21/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/5-best-benefits-snowbird-auto-transport/,100,100,100,100,0.6 s,0.7 s,0,10 ms,0.7 s,0.9 s,85,100,100,100,0.5 s,0.7 s,0.002,10 ms,0.7 s,0.9 s,08/21/2023
