"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://carnahanlandscaping.com/landscape/,78,100,100,98,0.6 s,3.3 s,0,550 ms,2.3 s,1.4 s,91,100,100,100,0.4 s,2.0 s,0.016,550 ms,2.3 s,1.4 s,08/26/2023
https://carnahanlandscaping.com/outdoor-living/pergolas-cabanas/,99,100,100,98,0.5 s,2.1 s,0,0 ms,0.5 s,0.8 s,91,100,100,100,0.4 s,2.0 s,0.016,0 ms,0.5 s,0.8 s,08/26/2023
https://carnahanlandscaping.com/outdoor-living/patios-walkways/,99,100,100,98,0.5 s,2.1 s,0,0 ms,0.5 s,0.8 s,84,100,100,100,0.5 s,2.7 s,0.016,0 ms,0.5 s,0.8 s,08/26/2023
https://carnahanlandscaping.com/pool-maintenance/,100,100,100,97,0.5 s,0.6 s,0,0 ms,0.5 s,1.2 s,100,100,100,100,0.5 s,0.6 s,0.016,0 ms,0.5 s,1.2 s,08/26/2023
https://carnahanlandscaping.com/our-projects/,99,100,100,96,0.5 s,2.0 s,0,10 ms,2.1 s,0.6 s,91,100,100,100,0.5 s,2.0 s,0.016,10 ms,2.1 s,0.6 s,08/26/2023
https://carnahanlandscaping.com/thank-you/,100,100,100,95,0.5 s,0.6 s,0,0 ms,0.5 s,1.4 s,90,100,100,100,0.5 s,2.1 s,0.016,0 ms,0.5 s,1.4 s,08/26/2023
https://carnahanlandscaping.com/locations/,96,100,100,97,0.6 s,2.1 s,0,200 ms,2.2 s,1.5 s,90,100,100,100,0.4 s,2.0 s,0.016,200 ms,2.2 s,1.5 s,08/26/2023
https://carnahanlandscaping.com/about-us/,100,100,100,97,0.6 s,0.7 s,0,20 ms,0.9 s,1.6 s,100,100,100,100,0.6 s,0.6 s,0.016,20 ms,0.9 s,1.6 s,08/26/2023
https://carnahanlandscaping.com/financing/,95,100,100,97,0.7 s,2.2 s,0,230 ms,1.3 s,1.4 s,90,100,100,100,0.5 s,2.0 s,0.016,230 ms,1.3 s,1.4 s,08/26/2023
https://carnahanlandscaping.com/blog-page/,97,100,100,84,0.6 s,0.8 s,0,200 ms,1.0 s,1.8 s,91,100,100,83,0.5 s,2.0 s,0.016,200 ms,1.0 s,1.8 s,08/26/2023
https://carnahanlandscaping.com/outdoor-living/irrigation-and-drains-system/,92,100,100,98,0.5 s,2.0 s,0,330 ms,1.1 s,1.5 s,83,100,100,100,0.5 s,3.0 s,0.016,330 ms,1.1 s,1.5 s,08/26/2023
https://carnahanlandscaping.com/outdoor-living/retaining-walls/,100,100,100,98,0.5 s,0.6 s,0,0 ms,0.5 s,1.3 s,100,100,100,100,0.6 s,0.7 s,0.016,0 ms,0.5 s,1.3 s,08/26/2023
https://carnahanlandscaping.com/outdoor-living/fireplaces-fire-pits/,99,100,100,98,0.5 s,2.0 s,0,0 ms,0.5 s,0.8 s,90,100,100,100,0.5 s,2.1 s,0.016,0 ms,0.5 s,0.8 s,08/26/2023
https://carnahanlandscaping.com/request-a-quote/,98,96,100,90,0.6 s,0.6 s,0,170 ms,0.8 s,1.6 s,93,96,100,92,0.4 s,1.7 s,0.016,170 ms,0.8 s,1.6 s,08/26/2023
https://carnahanlandscaping.com/tos/,99,100,100,95,0.6 s,0.7 s,0,130 ms,1.0 s,1.5 s,100,100,100,100,0.6 s,0.6 s,0.016,130 ms,1.0 s,1.5 s,08/26/2023
https://carnahanlandscaping.com/privacy/,100,100,100,95,0.5 s,0.6 s,0,0 ms,0.5 s,1.2 s,91,100,100,100,0.4 s,2.0 s,0.016,0 ms,0.5 s,1.2 s,08/26/2023
https://carnahanlandscaping.com/our-reviews/,99,100,100,97,0.6 s,0.7 s,0,110 ms,0.8 s,1.2 s,99,100,100,100,0.4 s,0.9 s,0.016,110 ms,0.8 s,1.2 s,08/26/2023
https://carnahanlandscaping.com/sitemap/,100,100,100,87,0.6 s,0.6 s,0,80 ms,0.9 s,1.6 s,91,100,100,92,0.4 s,2.0 s,0.016,80 ms,0.9 s,1.6 s,08/26/2023
